2.583803143863955484e+03,6.974115980459789910e+01,2.254678712757901549e-02,1.142756628923655010e-01,1.018678074736233535e-01,2.277199163414178813e-09,9.747243714651687707e-01
2.583803143863955484e+03,6.974115980459789910e+01,2.254678712757901549e-02,1.142756628923655010e-01,1.018678074736233535e-01,2.277199163414178813e-09,9.747243714651687707e-01
2.583803143863955484e+03,6.974115980459789910e+01,2.254678712757901549e-02,1.142756628923655010e-01,1.018678074736233535e-01,2.277199163414178813e-09,9.747243714651687707e-01
2.579457675304373879e+03,6.946101055549640080e+01,2.254641243073281925e-02,1.152397090406159647e-01,9.280883813874465926e-02,2.244295020911455365e-09,9.748916829339916434e-01
2.579457675304373879e+03,6.946101055549640080e+01,2.254641243073281925e-02,1.152397090406159647e-01,9.280883813874465926e-02,2.244295020911455365e-09,9.748916829339916434e-01
2.579457675304373879e+03,6.946101055549640080e+01,2.254641243073281925e-02,1.152397090406159647e-01,9.280883813874465926e-02,2.244295020911455365e-09,9.748916829339916434e-01
2.579457675304373879e+03,6.946101055549640080e+01,2.254641243073281925e-02,1.152397090406159647e-01,9.280883813874465926e-02,2.244295020911455365e-09,9.748916829339916434e-01
2.579457675304373879e+03,6.946101055549640080e+01,2.254641243073281925e-02,1.152397090406159647e-01,9.280883813874465926e-02,2.244295020911455365e-09,9.748916829339916434e-01
2.579457675304373879e+03,6.946101055549640080e+01,2.254641243073281925e-02,1.152397090406159647e-01,9.280883813874465926e-02,2.244295020911455365e-09,9.748916829339916434e-01
2.579457675304373879e+03,6.946101055549640080e+01,2.254641243073281925e-02,1.152397090406159647e-01,9.280883813874465926e-02,2.244295020911455365e-09,9.748916829339916434e-01
2.579457675304373879e+03,6.946101055549640080e+01,2.254641243073281925e-02,1.152397090406159647e-01,9.280883813874465926e-02,2.244295020911455365e-09,9.748916829339916434e-01
2.577247060510518622e+03,6.876082542634699735e+01,2.252813766996364722e-02,1.169040773473552369e-01,1.008417674824182708e-01,2.282594049712689280e-09,9.760442099914361513e-01
2.577247060510518622e+03,6.876082542634699735e+01,2.252813766996364722e-02,1.169040773473552369e-01,1.008417674824182708e-01,2.282594049712689280e-09,9.760442099914361513e-01
2.577247060510518622e+03,6.876082542634699735e+01,2.252813766996364722e-02,1.169040773473552369e-01,1.008417674824182708e-01,2.282594049712689280e-09,9.760442099914361513e-01
2.577247060510518622e+03,6.876082542634699735e+01,2.252813766996364722e-02,1.169040773473552369e-01,1.008417674824182708e-01,2.282594049712689280e-09,9.760442099914361513e-01
2.577247060510518622e+03,6.876082542634699735e+01,2.252813766996364722e-02,1.169040773473552369e-01,1.008417674824182708e-01,2.282594049712689280e-09,9.760442099914361513e-01
2.577247060510518622e+03,6.876082542634699735e+01,2.252813766996364722e-02,1.169040773473552369e-01,1.008417674824182708e-01,2.282594049712689280e-09,9.760442099914361513e-01
2.577247060510518622e+03,6.876082542634699735e+01,2.252813766996364722e-02,1.169040773473552369e-01,1.008417674824182708e-01,2.282594049712689280e-09,9.760442099914361513e-01
2.577247060510518622e+03,6.876082542634699735e+01,2.252813766996364722e-02,1.169040773473552369e-01,1.008417674824182708e-01,2.282594049712689280e-09,9.760442099914361513e-01
2.577247060510518622e+03,6.876082542634699735e+01,2.252813766996364722e-02,1.169040773473552369e-01,1.008417674824182708e-01,2.282594049712689280e-09,9.760442099914361513e-01
2.581683594230333256e+03,6.956622947970210191e+01,2.252499483617251969e-02,1.152090113594737703e-01,1.061992235041489541e-01,2.293142122366580418e-09,9.825569848088366864e-01
2.582986141020300238e+03,6.976322039662332486e+01,2.251281440542824905e-02,1.142016510142747077e-01,1.147398757794191315e-01,2.330584233110609855e-09,9.778963215766598438e-01
2.582339727324576415e+03,6.977486730987048702e+01,2.253287636195957719e-02,1.146272460042708913e-01,1.002197186579000809e-01,2.266481021939074940e-09,9.789004280010301651e-01
2.582339727324576415e+03,6.977486730987048702e+01,2.253287636195957719e-02,1.146272460042708913e-01,1.002197186579000809e-01,2.266481021939074940e-09,9.789004280010301651e-01
2.582339727324576415e+03,6.977486730987048702e+01,2.253287636195957719e-02,1.146272460042708913e-01,1.002197186579000809e-01,2.266481021939074940e-09,9.789004280010301651e-01
2.582339727324576415e+03,6.977486730987048702e+01,2.253287636195957719e-02,1.146272460042708913e-01,1.002197186579000809e-01,2.266481021939074940e-09,9.789004280010301651e-01
2.582339727324576415e+03,6.977486730987048702e+01,2.253287636195957719e-02,1.146272460042708913e-01,1.002197186579000809e-01,2.266481021939074940e-09,9.789004280010301651e-01
2.582339727324576415e+03,6.977486730987048702e+01,2.253287636195957719e-02,1.146272460042708913e-01,1.002197186579000809e-01,2.266481021939074940e-09,9.789004280010301651e-01
2.582339727324576415e+03,6.977486730987048702e+01,2.253287636195957719e-02,1.146272460042708913e-01,1.002197186579000809e-01,2.266481021939074940e-09,9.789004280010301651e-01
2.582339727324576415e+03,6.977486730987048702e+01,2.253287636195957719e-02,1.146272460042708913e-01,1.002197186579000809e-01,2.266481021939074940e-09,9.789004280010301651e-01
2.582339727324576415e+03,6.977486730987048702e+01,2.253287636195957719e-02,1.146272460042708913e-01,1.002197186579000809e-01,2.266481021939074940e-09,9.789004280010301651e-01
2.582913133130819006e+03,6.933173550508459471e+01,2.250873861837369982e-02,1.155062656079949984e-01,6.779761553526494899e-02,2.136866139902215727e-09,9.793877845639226143e-01
2.580144185445632957e+03,6.910102223408559041e+01,2.248403176404962719e-02,1.158396934040253207e-01,1.119111739989561705e-01,2.324052182319430408e-09,9.771804658915395070e-01
2.580607032616089782e+03,6.998257462025770792e+01,2.247353582606369943e-02,1.134503940816413009e-01,1.192108593238700442e-01,2.343930279252712004e-09,9.849304993249538009e-01
2.580607032616089782e+03,6.998257462025770792e+01,2.247353582606369943e-02,1.134503940816413009e-01,1.192108593238700442e-01,2.343930279252712004e-09,9.849304993249538009e-01
2.581223458929178378e+03,6.963716414845372071e+01,2.251729565428616311e-02,1.144612442991403967e-01,8.905029297050592874e-02,2.219576998169234420e-09,9.758539064237983229e-01
2.581223458929178378e+03,6.963716414845372071e+01,2.251729565428616311e-02,1.144612442991403967e-01,8.905029297050592874e-02,2.219576998169234420e-09,9.758539064237983229e-01
2.581223458929178378e+03,6.963716414845372071e+01,2.251729565428616311e-02,1.144612442991403967e-01,8.905029297050592874e-02,2.219576998169234420e-09,9.758539064237983229e-01
2.581223458929178378e+03,6.963716414845372071e+01,2.251729565428616311e-02,1.144612442991403967e-01,8.905029297050592874e-02,2.219576998169234420e-09,9.758539064237983229e-01
2.581223458929178378e+03,6.963716414845372071e+01,2.251729565428616311e-02,1.144612442991403967e-01,8.905029297050592874e-02,2.219576998169234420e-09,9.758539064237983229e-01
2.581223458929178378e+03,6.963716414845372071e+01,2.251729565428616311e-02,1.144612442991403967e-01,8.905029297050592874e-02,2.219576998169234420e-09,9.758539064237983229e-01
2.581223458929178378e+03,6.963716414845372071e+01,2.251729565428616311e-02,1.144612442991403967e-01,8.905029297050592874e-02,2.219576998169234420e-09,9.758539064237983229e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.581604305201485658e+03,7.021387154291771537e+01,2.249384424813200695e-02,1.134385983456036584e-01,1.107257843076266679e-01,2.313281708366449466e-09,9.807401879511591369e-01
2.579210218735579474e+03,6.986674236834146257e+01,2.248802156213743422e-02,1.139512197748882155e-01,9.557546837856084609e-02,2.247381976215288749e-09,9.801917747669054437e-01
2.579210218735579474e+03,6.986674236834146257e+01,2.248802156213743422e-02,1.139512197748882155e-01,9.557546837856084609e-02,2.247381976215288749e-09,9.801917747669054437e-01
2.579210218735579474e+03,6.986674236834146257e+01,2.248802156213743422e-02,1.139512197748882155e-01,9.557546837856084609e-02,2.247381976215288749e-09,9.801917747669054437e-01
2.579210218735579474e+03,6.986674236834146257e+01,2.248802156213743422e-02,1.139512197748882155e-01,9.557546837856084609e-02,2.247381976215288749e-09,9.801917747669054437e-01
2.579210218735579474e+03,6.986674236834146257e+01,2.248802156213743422e-02,1.139512197748882155e-01,9.557546837856084609e-02,2.247381976215288749e-09,9.801917747669054437e-01
2.579210218735579474e+03,6.986674236834146257e+01,2.248802156213743422e-02,1.139512197748882155e-01,9.557546837856084609e-02,2.247381976215288749e-09,9.801917747669054437e-01
2.579210218735579474e+03,6.986674236834146257e+01,2.248802156213743422e-02,1.139512197748882155e-01,9.557546837856084609e-02,2.247381976215288749e-09,9.801917747669054437e-01
2.579210218735579474e+03,6.986674236834146257e+01,2.248802156213743422e-02,1.139512197748882155e-01,9.557546837856084609e-02,2.247381976215288749e-09,9.801917747669054437e-01
2.579210218735579474e+03,6.986674236834146257e+01,2.248802156213743422e-02,1.139512197748882155e-01,9.557546837856084609e-02,2.247381976215288749e-09,9.801917747669054437e-01
2.579210218735579474e+03,6.986674236834146257e+01,2.248802156213743422e-02,1.139512197748882155e-01,9.557546837856084609e-02,2.247381976215288749e-09,9.801917747669054437e-01
2.579210218735579474e+03,6.986674236834146257e+01,2.248802156213743422e-02,1.139512197748882155e-01,9.557546837856084609e-02,2.247381976215288749e-09,9.801917747669054437e-01
2.579210218735579474e+03,6.986674236834146257e+01,2.248802156213743422e-02,1.139512197748882155e-01,9.557546837856084609e-02,2.247381976215288749e-09,9.801917747669054437e-01
2.579210218735579474e+03,6.986674236834146257e+01,2.248802156213743422e-02,1.139512197748882155e-01,9.557546837856084609e-02,2.247381976215288749e-09,9.801917747669054437e-01
2.579210218735579474e+03,6.986674236834146257e+01,2.248802156213743422e-02,1.139512197748882155e-01,9.557546837856084609e-02,2.247381976215288749e-09,9.801917747669054437e-01
2.586090374029926807e+03,6.910346247937222586e+01,2.246161303865824507e-02,1.155669403155163005e-01,8.847295101138036300e-02,2.228518120679226098e-09,9.788423365384887331e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.577583547507937965e+03,6.930470299805213585e+01,2.247857039254945802e-02,1.154196718658995896e-01,1.021936148035187675e-01,2.284631705256288517e-09,9.784185148227536599e-01
2.579148603795737472e+03,6.879931626305702252e+01,2.246558371030812212e-02,1.163466980183844451e-01,1.015232199603931518e-01,2.285399199496362958e-09,9.781289182952437322e-01
2.579148603795737472e+03,6.879931626305702252e+01,2.246558371030812212e-02,1.163466980183844451e-01,1.015232199603931518e-01,2.285399199496362958e-09,9.781289182952437322e-01
