2.585386403683984099e+03,6.957543573257298419e+01,2.252166723146033916e-02,1.151682359044939041e-01,8.479561081773021036e-02,2.214558984080193128e-09,9.765109906388633743e-01
2.580610985893784800e+03,6.921164097853191777e+01,2.256721377907699652e-02,1.161867050707752202e-01,8.310031946744070308e-02,2.208002344603119392e-09,9.729188814458181733e-01
2.580374945348294659e+03,6.955357382988368897e+01,2.261455988598801842e-02,1.152480063116815417e-01,8.224597257824105279e-02,2.199691728091717006e-09,9.755267016266679914e-01
2.579106015608570942e+03,6.941024518300540080e+01,2.252106610134476175e-02,1.155436535122025543e-01,1.084459727377832805e-01,2.310762771660874988e-09,9.780624123337227083e-01
2.580489708382287972e+03,6.974229915647426026e+01,2.249514765149079887e-02,1.147817908873993292e-01,1.161070989497458850e-01,2.341531815774287167e-09,9.808318647321824235e-01
2.579522096817531747e+03,6.994002339042744154e+01,2.247589617356662850e-02,1.137646998055151376e-01,1.255495137860750676e-01,2.381071976726505165e-09,9.819811690846588226e-01
2.576853756516497015e+03,6.850187121420937331e+01,2.237052683882315846e-02,1.172184731947497477e-01,1.037152303405065729e-01,2.299510341920891141e-09,9.750482177869442824e-01
2.576853756516497015e+03,6.850187121420937331e+01,2.237052683882315846e-02,1.172184731947497477e-01,1.037152303405065729e-01,2.299510341920891141e-09,9.750482177869442824e-01
2.577533245528833504e+03,6.786055643547025795e+01,2.233462940839023997e-02,1.185098610715697859e-01,1.052339475599599755e-01,2.312762054331980867e-09,9.704780533393470021e-01
2.577533245528833504e+03,6.786055643547025795e+01,2.233462940839023997e-02,1.185098610715697859e-01,1.052339475599599755e-01,2.312762054331980867e-09,9.704780533393470021e-01
2.577831611224850803e+03,6.762750026037839746e+01,2.231440494492610560e-02,1.191251728166777546e-01,1.009559558592485751e-01,2.294200710185350348e-09,9.705146200255545530e-01
2.577831611224850803e+03,6.762750026037839746e+01,2.231440494492610560e-02,1.191251728166777546e-01,1.009559558592485751e-01,2.294200710185350348e-09,9.705146200255545530e-01
2.578145747335724991e+03,6.763021995050449675e+01,2.236111945962809475e-02,1.192967981173582853e-01,8.534833731205099250e-02,2.224085358104571387e-09,9.700004799560124624e-01
2.578145747335724991e+03,6.763021995050449675e+01,2.236111945962809475e-02,1.192967981173582853e-01,8.534833731205099250e-02,2.224085358104571387e-09,9.700004799560124624e-01
2.578145747335724991e+03,6.763021995050449675e+01,2.236111945962809475e-02,1.192967981173582853e-01,8.534833731205099250e-02,2.224085358104571387e-09,9.700004799560124624e-01
2.578145747335724991e+03,6.763021995050449675e+01,2.236111945962809475e-02,1.192967981173582853e-01,8.534833731205099250e-02,2.224085358104571387e-09,9.700004799560124624e-01
2.576836846219302515e+03,6.766743102859740588e+01,2.234615067040301994e-02,1.190980522130864333e-01,6.780267679414372917e-02,2.151526477956408470e-09,9.697300777962276630e-01
2.576836846219302515e+03,6.766743102859740588e+01,2.234615067040301994e-02,1.190980522130864333e-01,6.780267679414372917e-02,2.151526477956408470e-09,9.697300777962276630e-01
2.576836846219302515e+03,6.766743102859740588e+01,2.234615067040301994e-02,1.190980522130864333e-01,6.780267679414372917e-02,2.151526477956408470e-09,9.697300777962276630e-01
2.576836846219302515e+03,6.766743102859740588e+01,2.234615067040301994e-02,1.190980522130864333e-01,6.780267679414372917e-02,2.151526477956408470e-09,9.697300777962276630e-01
2.578469928163655823e+03,6.748123506727733911e+01,2.239833217480143718e-02,1.196160793726232241e-01,5.611866658618404335e-02,2.105446820120971342e-09,9.660740914802805612e-01
2.578469928163655823e+03,6.748123506727733911e+01,2.239833217480143718e-02,1.196160793726232241e-01,5.611866658618404335e-02,2.105446820120971342e-09,9.660740914802805612e-01
2.579268377334301476e+03,6.767301173809885029e+01,2.230402749234618523e-02,1.189727196605620679e-01,8.160805244378194212e-02,2.211943914815378955e-09,9.720619349996746372e-01
2.579268377334301476e+03,6.767301173809885029e+01,2.230402749234618523e-02,1.189727196605620679e-01,8.160805244378194212e-02,2.211943914815378955e-09,9.720619349996746372e-01
2.580368242103158082e+03,6.785780978542646835e+01,2.229781388429651415e-02,1.187551531706732000e-01,9.179586923229940409e-02,2.256040714675870495e-09,9.738926138904736574e-01
2.579436833336829295e+03,6.819085006482917777e+01,2.229191811206141655e-02,1.178637156734845537e-01,1.133833172541884732e-01,2.341674115966105668e-09,9.765933283960063216e-01
2.579436833336829295e+03,6.819085006482917777e+01,2.229191811206141655e-02,1.178637156734845537e-01,1.133833172541884732e-01,2.341674115966105668e-09,9.765933283960063216e-01
2.579436833336829295e+03,6.819085006482917777e+01,2.229191811206141655e-02,1.178637156734845537e-01,1.133833172541884732e-01,2.341674115966105668e-09,9.765933283960063216e-01
2.578399067659763205e+03,6.862451293144076203e+01,2.237576209466064434e-02,1.169275275461456459e-01,1.171769993386654884e-01,2.355846724243104177e-09,9.774432137257037523e-01
2.580620766400808861e+03,6.823866320201875624e+01,2.235974525444705749e-02,1.179774239962915056e-01,7.396490279235970466e-02,2.176429462775696956e-09,9.736393255133607427e-01
2.580620766400808861e+03,6.823866320201875624e+01,2.235974525444705749e-02,1.179774239962915056e-01,7.396490279235970466e-02,2.176429462775696956e-09,9.736393255133607427e-01
2.580620766400808861e+03,6.823866320201875624e+01,2.235974525444705749e-02,1.179774239962915056e-01,7.396490279235970466e-02,2.176429462775696956e-09,9.736393255133607427e-01
2.579679958158237696e+03,6.789927490193727522e+01,2.228281048521272081e-02,1.186727460227668673e-01,6.952947709534652854e-02,2.158588687657512852e-09,9.730462738505787357e-01
2.579550175343721094e+03,6.823847068210160671e+01,2.235304907780175446e-02,1.182657886585317258e-01,5.841620797979879542e-02,2.108571269961420669e-09,9.729849615182226685e-01
2.579550175343721094e+03,6.823847068210160671e+01,2.235304907780175446e-02,1.182657886585317258e-01,5.841620797979879542e-02,2.108571269961420669e-09,9.729849615182226685e-01
2.579550175343721094e+03,6.823847068210160671e+01,2.235304907780175446e-02,1.182657886585317258e-01,5.841620797979879542e-02,2.108571269961420669e-09,9.729849615182226685e-01
2.579550175343721094e+03,6.823847068210160671e+01,2.235304907780175446e-02,1.182657886585317258e-01,5.841620797979879542e-02,2.108571269961420669e-09,9.729849615182226685e-01
2.579550175343721094e+03,6.823847068210160671e+01,2.235304907780175446e-02,1.182657886585317258e-01,5.841620797979879542e-02,2.108571269961420669e-09,9.729849615182226685e-01
2.579550175343721094e+03,6.823847068210160671e+01,2.235304907780175446e-02,1.182657886585317258e-01,5.841620797979879542e-02,2.108571269961420669e-09,9.729849615182226685e-01
2.580880499098656401e+03,6.780704898020719895e+01,2.228349212671942511e-02,1.194104573429013855e-01,7.529051561812102888e-02,2.185321268112633710e-09,9.697866935488891338e-01
2.581284263745575117e+03,6.826097713895720176e+01,2.240382668957055859e-02,1.183191995388472029e-01,8.503561826849354022e-02,2.220565238669326343e-09,9.704214939176152299e-01
2.579113202623623238e+03,6.872789898773297068e+01,2.244596439268777693e-02,1.172820240322765134e-01,8.453270769544533880e-02,2.214874917756394826e-09,9.739548152206979337e-01
2.579113202623623238e+03,6.872789898773297068e+01,2.244596439268777693e-02,1.172820240322765134e-01,8.453270769544533880e-02,2.214874917756394826e-09,9.739548152206979337e-01
2.579113202623623238e+03,6.872789898773297068e+01,2.244596439268777693e-02,1.172820240322765134e-01,8.453270769544533880e-02,2.214874917756394826e-09,9.739548152206979337e-01
2.578865699305256385e+03,6.907797395258731399e+01,2.240744803014664208e-02,1.162097566450019659e-01,1.061811049854322064e-01,2.303893961666275783e-09,9.784753854994533429e-01
2.578865699305256385e+03,6.907797395258731399e+01,2.240744803014664208e-02,1.162097566450019659e-01,1.061811049854322064e-01,2.303893961666275783e-09,9.784753854994533429e-01
2.578865699305256385e+03,6.907797395258731399e+01,2.240744803014664208e-02,1.162097566450019659e-01,1.061811049854322064e-01,2.303893961666275783e-09,9.784753854994533429e-01
2.578865699305256385e+03,6.907797395258731399e+01,2.240744803014664208e-02,1.162097566450019659e-01,1.061811049854322064e-01,2.303893961666275783e-09,9.784753854994533429e-01
2.578865699305256385e+03,6.907797395258731399e+01,2.240744803014664208e-02,1.162097566450019659e-01,1.061811049854322064e-01,2.303893961666275783e-09,9.784753854994533429e-01
2.578865699305256385e+03,6.907797395258731399e+01,2.240744803014664208e-02,1.162097566450019659e-01,1.061811049854322064e-01,2.303893961666275783e-09,9.784753854994533429e-01
2.578865699305256385e+03,6.907797395258731399e+01,2.240744803014664208e-02,1.162097566450019659e-01,1.061811049854322064e-01,2.303893961666275783e-09,9.784753854994533429e-01
2.578865699305256385e+03,6.907797395258731399e+01,2.240744803014664208e-02,1.162097566450019659e-01,1.061811049854322064e-01,2.303893961666275783e-09,9.784753854994533429e-01
2.579724238035119015e+03,6.910538812429551569e+01,2.239540857299824467e-02,1.161056977343634111e-01,1.091924250927124446e-01,2.314793623120706801e-09,9.799724647280740886e-01
2.579724238035119015e+03,6.910538812429551569e+01,2.239540857299824467e-02,1.161056977343634111e-01,1.091924250927124446e-01,2.314793623120706801e-09,9.799724647280740886e-01
2.579724238035119015e+03,6.910538812429551569e+01,2.239540857299824467e-02,1.161056977343634111e-01,1.091924250927124446e-01,2.314793623120706801e-09,9.799724647280740886e-01
2.579605205842474788e+03,6.920112086723315770e+01,2.241251920050947241e-02,1.157723111663171156e-01,9.839384400764557281e-02,2.267469033110556703e-09,9.808373089990671811e-01
2.581602155357512856e+03,6.961542125748830756e+01,2.243985374642979910e-02,1.146647571146566930e-01,1.177564045307876034e-01,2.344325397887912687e-09,9.855537843932734576e-01
2.581602155357512856e+03,6.961542125748830756e+01,2.243985374642979910e-02,1.146647571146566930e-01,1.177564045307876034e-01,2.344325397887912687e-09,9.855537843932734576e-01
2.581602155357512856e+03,6.961542125748830756e+01,2.243985374642979910e-02,1.146647571146566930e-01,1.177564045307876034e-01,2.344325397887912687e-09,9.855537843932734576e-01
2.581602155357512856e+03,6.961542125748830756e+01,2.243985374642979910e-02,1.146647571146566930e-01,1.177564045307876034e-01,2.344325397887912687e-09,9.855537843932734576e-01
2.581602155357512856e+03,6.961542125748830756e+01,2.243985374642979910e-02,1.146647571146566930e-01,1.177564045307876034e-01,2.344325397887912687e-09,9.855537843932734576e-01
2.581602155357512856e+03,6.961542125748830756e+01,2.243985374642979910e-02,1.146647571146566930e-01,1.177564045307876034e-01,2.344325397887912687e-09,9.855537843932734576e-01
2.580628174336171469e+03,6.951927856670623385e+01,2.244350728988001031e-02,1.149584368080281832e-01,1.149622301839288846e-01,2.332967482712301243e-09,9.841411436016321845e-01
2.580628174336171469e+03,6.951927856670623385e+01,2.244350728988001031e-02,1.149584368080281832e-01,1.149622301839288846e-01,2.332967482712301243e-09,9.841411436016321845e-01
2.580628174336171469e+03,6.951927856670623385e+01,2.244350728988001031e-02,1.149584368080281832e-01,1.149622301839288846e-01,2.332967482712301243e-09,9.841411436016321845e-01
2.580628174336171469e+03,6.951927856670623385e+01,2.244350728988001031e-02,1.149584368080281832e-01,1.149622301839288846e-01,2.332967482712301243e-09,9.841411436016321845e-01
2.580628174336171469e+03,6.951927856670623385e+01,2.244350728988001031e-02,1.149584368080281832e-01,1.149622301839288846e-01,2.332967482712301243e-09,9.841411436016321845e-01
2.580628174336171469e+03,6.951927856670623385e+01,2.244350728988001031e-02,1.149584368080281832e-01,1.149622301839288846e-01,2.332967482712301243e-09,9.841411436016321845e-01
2.580628174336171469e+03,6.951927856670623385e+01,2.244350728988001031e-02,1.149584368080281832e-01,1.149622301839288846e-01,2.332967482712301243e-09,9.841411436016321845e-01
2.580985706805943209e+03,6.977644162771241554e+01,2.247138143773437513e-02,1.142421329311669453e-01,1.130744439611875429e-01,2.321259737601438838e-09,9.857207767495134165e-01
2.578925051855320817e+03,6.974356345091787546e+01,2.255943597607830073e-02,1.145637272388174699e-01,9.518385628773078089e-02,2.243674245242019147e-09,9.825442615691438730e-01
2.578925051855320817e+03,6.974356345091787546e+01,2.255943597607830073e-02,1.145637272388174699e-01,9.518385628773078089e-02,2.243674245242019147e-09,9.825442615691438730e-01
2.578925051855320817e+03,6.974356345091787546e+01,2.255943597607830073e-02,1.145637272388174699e-01,9.518385628773078089e-02,2.243674245242019147e-09,9.825442615691438730e-01
2.578925051855320817e+03,6.974356345091787546e+01,2.255943597607830073e-02,1.145637272388174699e-01,9.518385628773078089e-02,2.243674245242019147e-09,9.825442615691438730e-01
2.578925051855320817e+03,6.974356345091787546e+01,2.255943597607830073e-02,1.145637272388174699e-01,9.518385628773078089e-02,2.243674245242019147e-09,9.825442615691438730e-01
2.580504954867983997e+03,6.931623985819622646e+01,2.248239465528021133e-02,1.153690018562961439e-01,9.358591637875682268e-02,2.240107209372356249e-09,9.831400477191731824e-01
2.582019817420250547e+03,6.896802593162682626e+01,2.245463976440308790e-02,1.163678847519901138e-01,1.018744688109581853e-01,2.277310977199527603e-09,9.816286894410016783e-01
2.582019817420250547e+03,6.896802593162682626e+01,2.245463976440308790e-02,1.163678847519901138e-01,1.018744688109581853e-01,2.277310977199527603e-09,9.816286894410016783e-01
2.582019817420250547e+03,6.896802593162682626e+01,2.245463976440308790e-02,1.163678847519901138e-01,1.018744688109581853e-01,2.277310977199527603e-09,9.816286894410016783e-01
2.582019817420250547e+03,6.896802593162682626e+01,2.245463976440308790e-02,1.163678847519901138e-01,1.018744688109581853e-01,2.277310977199527603e-09,9.816286894410016783e-01
2.582019817420250547e+03,6.896802593162682626e+01,2.245463976440308790e-02,1.163678847519901138e-01,1.018744688109581853e-01,2.277310977199527603e-09,9.816286894410016783e-01
2.582019817420250547e+03,6.896802593162682626e+01,2.245463976440308790e-02,1.163678847519901138e-01,1.018744688109581853e-01,2.277310977199527603e-09,9.816286894410016783e-01
2.581571000944620209e+03,6.872188152531310834e+01,2.239363729128627731e-02,1.168375077064937040e-01,1.008726691715178397e-01,2.275435312791459268e-09,9.804970508557907527e-01
2.581056357609227234e+03,6.892588900335167068e+01,2.240075798120161679e-02,1.163736696009764204e-01,1.003550240202728400e-01,2.271745311293644440e-09,9.815291382822888266e-01
2.581056357609227234e+03,6.892588900335167068e+01,2.240075798120161679e-02,1.163736696009764204e-01,1.003550240202728400e-01,2.271745311293644440e-09,9.815291382822888266e-01
2.581056357609227234e+03,6.892588900335167068e+01,2.240075798120161679e-02,1.163736696009764204e-01,1.003550240202728400e-01,2.271745311293644440e-09,9.815291382822888266e-01
2.581056357609227234e+03,6.892588900335167068e+01,2.240075798120161679e-02,1.163736696009764204e-01,1.003550240202728400e-01,2.271745311293644440e-09,9.815291382822888266e-01
2.581793436984547043e+03,6.919243931547629245e+01,2.244247520815556562e-02,1.157816286764395963e-01,7.670008955067575407e-02,2.169016244857613414e-09,9.825583041990714195e-01
2.582456747157585141e+03,6.903710252233261713e+01,2.245182571634202554e-02,1.159234306748534032e-01,5.956233892625402426e-02,2.097589794498018423e-09,9.813299939430917274e-01
2.582456747157585141e+03,6.903710252233261713e+01,2.245182571634202554e-02,1.159234306748534032e-01,5.956233892625402426e-02,2.097589794498018423e-09,9.813299939430917274e-01
2.582915594416505883e+03,6.871775608723878292e+01,2.241525108169720865e-02,1.164568295819670002e-01,4.792152991212041135e-02,2.049529851287301077e-09,9.803063703164863751e-01
2.582970581274053984e+03,6.839628667848103305e+01,2.245801238489919527e-02,1.173266799895931606e-01,5.376865489967347367e-02,2.073954867312662078e-09,9.756934993997228300e-01
2.582970581274053984e+03,6.839628667848103305e+01,2.245801238489919527e-02,1.173266799895931606e-01,5.376865489967347367e-02,2.073954867312662078e-09,9.756934993997228300e-01
2.582970581274053984e+03,6.839628667848103305e+01,2.245801238489919527e-02,1.173266799895931606e-01,5.376865489967347367e-02,2.073954867312662078e-09,9.756934993997228300e-01
2.582970581274053984e+03,6.839628667848103305e+01,2.245801238489919527e-02,1.173266799895931606e-01,5.376865489967347367e-02,2.073954867312662078e-09,9.756934993997228300e-01
2.582970581274053984e+03,6.839628667848103305e+01,2.245801238489919527e-02,1.173266799895931606e-01,5.376865489967347367e-02,2.073954867312662078e-09,9.756934993997228300e-01
2.583729797660607801e+03,6.855718745287504134e+01,2.247246728429370261e-02,1.169732544094236881e-01,4.414973518721176937e-02,2.033188919041596110e-09,9.765108810805631645e-01
2.583729797660607801e+03,6.855718745287504134e+01,2.247246728429370261e-02,1.169732544094236881e-01,4.414973518721176937e-02,2.033188919041596110e-09,9.765108810805631645e-01
2.583729797660607801e+03,6.855718745287504134e+01,2.247246728429370261e-02,1.169732544094236881e-01,4.414973518721176937e-02,2.033188919041596110e-09,9.765108810805631645e-01
2.583729797660607801e+03,6.855718745287504134e+01,2.247246728429370261e-02,1.169732544094236881e-01,4.414973518721176937e-02,2.033188919041596110e-09,9.765108810805631645e-01
2.583729797660607801e+03,6.855718745287504134e+01,2.247246728429370261e-02,1.169732544094236881e-01,4.414973518721176937e-02,2.033188919041596110e-09,9.765108810805631645e-01
2.583729797660607801e+03,6.855718745287504134e+01,2.247246728429370261e-02,1.169732544094236881e-01,4.414973518721176937e-02,2.033188919041596110e-09,9.765108810805631645e-01
2.584516430745332855e+03,6.861124169856688582e+01,2.252633600485279622e-02,1.170858753981309508e-01,7.068964995000671936e-02,2.143564566449557051e-09,9.753728105800432147e-01
2.579213661306656377e+03,6.926401768125560920e+01,2.253073898401331335e-02,1.153922433350506177e-01,7.952657193771692223e-02,2.176892108231565613e-09,9.806065456128638669e-01
2.579213661306656377e+03,6.926401768125560920e+01,2.253073898401331335e-02,1.153922433350506177e-01,7.952657193771692223e-02,2.176892108231565613e-09,9.806065456128638669e-01
2.579213661306656377e+03,6.926401768125560920e+01,2.253073898401331335e-02,1.153922433350506177e-01,7.952657193771692223e-02,2.176892108231565613e-09,9.806065456128638669e-01
2.579213661306656377e+03,6.926401768125560920e+01,2.253073898401331335e-02,1.153922433350506177e-01,7.952657193771692223e-02,2.176892108231565613e-09,9.806065456128638669e-01
2.579213661306656377e+03,6.926401768125560920e+01,2.253073898401331335e-02,1.153922433350506177e-01,7.952657193771692223e-02,2.176892108231565613e-09,9.806065456128638669e-01
2.579213661306656377e+03,6.926401768125560920e+01,2.253073898401331335e-02,1.153922433350506177e-01,7.952657193771692223e-02,2.176892108231565613e-09,9.806065456128638669e-01
2.579213661306656377e+03,6.926401768125560920e+01,2.253073898401331335e-02,1.153922433350506177e-01,7.952657193771692223e-02,2.176892108231565613e-09,9.806065456128638669e-01
2.580205350790158263e+03,6.998901236884745458e+01,2.262297507075567912e-02,1.138421054943271060e-01,9.778862510424995991e-02,2.249185995448644370e-09,9.838045933539700805e-01
2.580205350790158263e+03,6.998901236884745458e+01,2.262297507075567912e-02,1.138421054943271060e-01,9.778862510424995991e-02,2.249185995448644370e-09,9.838045933539700805e-01
2.584238923887031888e+03,7.067184308900378653e+01,2.273654819029599997e-02,1.124125648926913024e-01,8.590202767558724473e-02,2.192403999324511936e-09,9.874853645165492244e-01
2.583509677056141300e+03,7.072964397828422989e+01,2.272761051669305518e-02,1.121117815669496753e-01,9.890133968132705511e-02,2.244994645041572889e-09,9.874842343960437141e-01
2.583509677056141300e+03,7.072964397828422989e+01,2.272761051669305518e-02,1.121117815669496753e-01,9.890133968132705511e-02,2.244994645041572889e-09,9.874842343960437141e-01
2.585232265888085294e+03,7.012194007415205022e+01,2.268435714999079977e-02,1.131912993451255622e-01,6.759451862500645558e-02,2.115382341916388335e-09,9.842846007501143690e-01
2.585802375522796865e+03,7.017228291955869679e+01,2.272114797331669864e-02,1.133285261747427330e-01,6.264790771015772697e-02,2.093746314081519696e-09,9.844065801326138399e-01
2.586643660816707779e+03,6.994305236245656943e+01,2.271735693763236516e-02,1.141414474738277618e-01,7.009835221606049160e-02,2.126110260882518305e-09,9.836918664849422234e-01
2.586643660816707779e+03,6.994305236245656943e+01,2.271735693763236516e-02,1.141414474738277618e-01,7.009835221606049160e-02,2.126110260882518305e-09,9.836918664849422234e-01
2.586643660816707779e+03,6.994305236245656943e+01,2.271735693763236516e-02,1.141414474738277618e-01,7.009835221606049160e-02,2.126110260882518305e-09,9.836918664849422234e-01
2.586608582172437309e+03,6.979119090666725356e+01,2.271274523440332260e-02,1.145598115066469858e-01,6.973231455754624886e-02,2.126574541408025586e-09,9.826988132346062832e-01
2.585001109448852731e+03,6.965286353988796009e+01,2.262499009507011258e-02,1.144369919759120058e-01,6.660456277054305207e-02,2.115657881452704703e-09,9.846510189625709009e-01
2.585524182437546187e+03,6.990305258758407092e+01,2.272540111717851960e-02,1.142193473096569517e-01,6.955051174339250963e-02,2.125238341925860144e-09,9.834075150424547163e-01
2.585524182437546187e+03,6.990305258758407092e+01,2.272540111717851960e-02,1.142193473096569517e-01,6.955051174339250963e-02,2.125238341925860144e-09,9.834075150424547163e-01
2.585524182437546187e+03,6.990305258758407092e+01,2.272540111717851960e-02,1.142193473096569517e-01,6.955051174339250963e-02,2.125238341925860144e-09,9.834075150424547163e-01
2.585524182437546187e+03,6.990305258758407092e+01,2.272540111717851960e-02,1.142193473096569517e-01,6.955051174339250963e-02,2.125238341925860144e-09,9.834075150424547163e-01
2.585524182437546187e+03,6.990305258758407092e+01,2.272540111717851960e-02,1.142193473096569517e-01,6.955051174339250963e-02,2.125238341925860144e-09,9.834075150424547163e-01
2.582937089799250771e+03,6.960757900467626769e+01,2.269027646568257811e-02,1.149502544281149619e-01,5.933465455354364204e-02,2.089292737880155431e-09,9.796032097203271061e-01
2.582937089799250771e+03,6.960757900467626769e+01,2.269027646568257811e-02,1.149502544281149619e-01,5.933465455354364204e-02,2.089292737880155431e-09,9.796032097203271061e-01
2.582937089799250771e+03,6.960757900467626769e+01,2.269027646568257811e-02,1.149502544281149619e-01,5.933465455354364204e-02,2.089292737880155431e-09,9.796032097203271061e-01
2.582937089799250771e+03,6.960757900467626769e+01,2.269027646568257811e-02,1.149502544281149619e-01,5.933465455354364204e-02,2.089292737880155431e-09,9.796032097203271061e-01
2.581176492156797394e+03,7.000572024421643391e+01,2.269872920140316233e-02,1.141641886620898549e-01,8.732266103398167445e-02,2.205143160958628826e-09,9.823626325854137864e-01
2.581176492156797394e+03,7.000572024421643391e+01,2.269872920140316233e-02,1.141641886620898549e-01,8.732266103398167445e-02,2.205143160958628826e-09,9.823626325854137864e-01
2.581176492156797394e+03,7.000572024421643391e+01,2.269872920140316233e-02,1.141641886620898549e-01,8.732266103398167445e-02,2.205143160958628826e-09,9.823626325854137864e-01
2.581176492156797394e+03,7.000572024421643391e+01,2.269872920140316233e-02,1.141641886620898549e-01,8.732266103398167445e-02,2.205143160958628826e-09,9.823626325854137864e-01
2.581176492156797394e+03,7.000572024421643391e+01,2.269872920140316233e-02,1.141641886620898549e-01,8.732266103398167445e-02,2.205143160958628826e-09,9.823626325854137864e-01
2.581780950849971305e+03,7.009950406373344833e+01,2.269647000084848779e-02,1.136196918755375679e-01,8.161892205788655319e-02,2.179845446220144706e-09,9.839039882921721825e-01
2.581780950849971305e+03,7.009950406373344833e+01,2.269647000084848779e-02,1.136196918755375679e-01,8.161892205788655319e-02,2.179845446220144706e-09,9.839039882921721825e-01
2.581780950849971305e+03,7.009950406373344833e+01,2.269647000084848779e-02,1.136196918755375679e-01,8.161892205788655319e-02,2.179845446220144706e-09,9.839039882921721825e-01
2.581860926959760945e+03,6.958099464290788205e+01,2.265278481619785456e-02,1.149052080841353740e-01,5.800272603421360862e-02,2.086002191940583572e-09,9.810246053979793102e-01
2.584227674910846872e+03,6.960789130515607326e+01,2.264793043044530454e-02,1.151790155191234621e-01,4.490654911482247491e-02,2.032568787843684000e-09,9.816433293349049460e-01
2.584227674910846872e+03,6.960789130515607326e+01,2.264793043044530454e-02,1.151790155191234621e-01,4.490654911482247491e-02,2.032568787843684000e-09,9.816433293349049460e-01
2.578483320724099940e+03,6.944183887941349553e+01,2.261955726868464939e-02,1.154819758935698992e-01,7.951347488377970285e-02,2.182609964952586341e-09,9.787221165971734527e-01
2.578483320724099940e+03,6.944183887941349553e+01,2.261955726868464939e-02,1.154819758935698992e-01,7.951347488377970285e-02,2.182609964952586341e-09,9.787221165971734527e-01
2.578483320724099940e+03,6.944183887941349553e+01,2.261955726868464939e-02,1.154819758935698992e-01,7.951347488377970285e-02,2.182609964952586341e-09,9.787221165971734527e-01
2.580831367614373448e+03,6.948333374272455387e+01,2.265759964109994445e-02,1.156924031705407890e-01,6.970170565933397899e-02,2.140053361167841241e-09,9.782407183488123215e-01
2.580831367614373448e+03,6.948333374272455387e+01,2.265759964109994445e-02,1.156924031705407890e-01,6.970170565933397899e-02,2.140053361167841241e-09,9.782407183488123215e-01
2.579196870110551117e+03,6.974077661888391333e+01,2.262713402954111622e-02,1.148958454961076653e-01,8.856350598248001471e-02,2.219563029208495883e-09,9.807996812505235251e-01
2.579461404328899334e+03,6.959994788904204199e+01,2.266158449970110192e-02,1.149063907008713165e-01,7.405208621745665298e-02,2.154654394194068865e-09,9.790039104455557917e-01
2.582476368815801834e+03,6.907100889607625049e+01,2.261610841449842452e-02,1.159583616531816158e-01,5.773630265920196708e-02,2.086082387795085551e-09,9.779118558151314033e-01
2.582476368815801834e+03,6.907100889607625049e+01,2.261610841449842452e-02,1.159583616531816158e-01,5.773630265920196708e-02,2.086082387795085551e-09,9.779118558151314033e-01
2.582476368815801834e+03,6.907100889607625049e+01,2.261610841449842452e-02,1.159583616531816158e-01,5.773630265920196708e-02,2.086082387795085551e-09,9.779118558151314033e-01
2.582476368815801834e+03,6.907100889607625049e+01,2.261610841449842452e-02,1.159583616531816158e-01,5.773630265920196708e-02,2.086082387795085551e-09,9.779118558151314033e-01
2.582893705048456923e+03,6.939770551467861992e+01,2.268900519410698563e-02,1.153973459369495441e-01,6.334053487995058851e-02,2.108555724520130491e-09,9.772110817216314027e-01
2.588756791175476792e+03,6.918222802688681838e+01,2.271384085369817368e-02,1.159602317526248205e-01,6.455623377803684781e-02,2.113307533194825443e-09,9.755241798765513783e-01
2.588756791175476792e+03,6.918222802688681838e+01,2.271384085369817368e-02,1.159602317526248205e-01,6.455623377803684781e-02,2.113307533194825443e-09,9.755241798765513783e-01
2.582720505591042638e+03,6.954730023682166973e+01,2.267800547973773326e-02,1.149703579164277206e-01,9.110444066951553510e-02,2.223967172595482380e-09,9.789651521395206224e-01
2.582720505591042638e+03,6.954730023682166973e+01,2.267800547973773326e-02,1.149703579164277206e-01,9.110444066951553510e-02,2.223967172595482380e-09,9.789651521395206224e-01
2.582720505591042638e+03,6.954730023682166973e+01,2.267800547973773326e-02,1.149703579164277206e-01,9.110444066951553510e-02,2.223967172595482380e-09,9.789651521395206224e-01
2.582720505591042638e+03,6.954730023682166973e+01,2.267800547973773326e-02,1.149703579164277206e-01,9.110444066951553510e-02,2.223967172595482380e-09,9.789651521395206224e-01
2.582720505591042638e+03,6.954730023682166973e+01,2.267800547973773326e-02,1.149703579164277206e-01,9.110444066951553510e-02,2.223967172595482380e-09,9.789651521395206224e-01
2.582701830774700738e+03,6.992886570512068545e+01,2.270943495919653873e-02,1.145462811576909851e-01,8.746800730958673165e-02,2.210978866652675390e-09,9.779644417305358717e-01
2.582701830774700738e+03,6.992886570512068545e+01,2.270943495919653873e-02,1.145462811576909851e-01,8.746800730958673165e-02,2.210978866652675390e-09,9.779644417305358717e-01
2.582807616212600806e+03,6.996995495529345988e+01,2.273151410055915950e-02,1.145967902228527402e-01,7.795924508362271632e-02,2.169108995843172019e-09,9.794984631184591173e-01
2.582807616212600806e+03,6.996995495529345988e+01,2.273151410055915950e-02,1.145967902228527402e-01,7.795924508362271632e-02,2.169108995843172019e-09,9.794984631184591173e-01
2.579678624063207280e+03,7.003349619199495635e+01,2.262353673072836635e-02,1.139912464052836305e-01,1.008677442596351143e-01,2.266212551249947827e-09,9.840294960320091766e-01
